Date,Open,High,Low,Close,Volume
2021-10-15,79.0,80.0,76.0,79.0,567100
2021-10-18,79.0,79.0,77.0,79.0,293000
2021-10-19,79.0,86.0,79.0,82.0,3723700
2021-10-21,86.0,90.0,80.0,89.0,4450700
2021-10-22,89.0,92.0,81.0,87.0,4218800
2021-10-25,82.0,90.0,79.0,84.0,1192700
2021-10-26,84.0,91.0,82.0,89.0,1912600
2021-10-27,89.0,89.0,84.0,85.0,495900
2021-10-28,85.0,91.0,83.0,91.0,1583200
2021-10-29,92.0,100.0,85.0,88.0,1632600
2021-11-01,88.0,88.0,84.0,85.0,518700
2021-11-02,85.0,86.0,81.0,85.0,476600
2021-11-03,83.0,85.0,82.0,84.0,188100
2021-11-04,83.0,84.0,81.0,84.0,252200
2021-11-05,83.0,84.0,82.0,84.0,264900
2021-11-08,83.0,85.0,82.0,82.0,86100
2021-11-09,82.0,82.0,82.0,82.0,197900
2021-11-10,82.0,84.0,81.0,82.0,67700
2021-11-11,82.0,90.0,82.0,90.0,1491700
2021-11-12,98.0,99.0,92.0,99.0,4066800
2021-11-15,102.0,108.0,100.0,108.0,2000400
2021-11-16,110.0,118.0,98.0,118.0,17901900
2021-11-17,123.0,129.0,110.0,112.0,4030100
2021-11-18,110.0,123.0,101.0,105.0,10532200
2021-11-19,105.0,108.0,100.0,101.0,1741100
2021-11-22,101.0,102.0,99.0,99.0,488400
2021-11-23,94.0,102.0,94.0,98.0,359500
2021-11-24,92.0,99.0,92.0,96.0,459800
2021-11-25,91.0,97.0,91.0,96.0,604900
2021-11-26,90.0,104.0,90.0,103.0,1355500
2021-11-29,93.0,111.0,93.0,109.0,1862000
2021-11-30,108.0,119.0,108.0,117.0,1836200
2021-12-01,117.0,126.0,117.0,125.0,1401200
2021-12-02,124.0,126.0,113.0,113.0,2191000
2021-12-03,102.0,116.0,102.0,115.0,659600
2021-12-06,111.0,120.0,109.0,120.0,793600
2021-12-07,120.0,120.0,113.0,119.0,255900
2021-12-08,115.0,128.0,115.0,118.0,1279200
2021-12-09,119.0,125.0,116.0,119.0,364100
2021-12-10,119.0,122.0,118.0,122.0,41800
2021-12-13,120.0,123.0,114.0,117.0,277200
2021-12-14,117.0,120.0,116.0,116.0,86000
2021-12-15,111.0,119.0,111.0,115.0,78100
2021-12-16,115.0,123.0,109.0,109.0,286600
2021-12-17,114.0,114.0,108.0,109.0,59300
2021-12-20,109.0,113.0,106.0,106.0,83300
2021-12-21,106.0,110.0,102.0,102.0,157400
2021-12-22,102.0,103.0,99.0,100.0,112100
2021-12-23,100.0,106.0,92.0,106.0,240300
2021-12-24,106.0,106.0,98.0,98.0,360700
2021-12-27,92.0,103.0,92.0,101.0,89700
2021-12-28,101.0,101.0,93.0,93.0,240900
2021-12-29,95.0,99.0,93.0,93.0,162800
2021-12-30,98.0,98.0,94.0,96.0,57600
2022-01-03,96.0,97.0,93.0,97.0,70500
2022-01-04,97.0,100.0,95.0,99.0,77000
2022-01-05,99.0,106.0,97.0,100.0,353500
2022-01-06,100.0,100.0,96.0,98.0,101900
2022-01-07,98.0,100.0,95.0,99.0,129100
2022-01-10,98.0,99.0,95.0,98.0,230200
2022-01-11,98.0,99.0,95.0,97.0,98500
2022-01-12,97.0,104.0,97.0,100.0,81400
2022-01-13,100.0,103.0,97.0,101.0,78800
2022-01-14,98.0,108.0,94.0,103.0,180700
2022-01-17,102.0,106.0,95.0,105.0,24800
2022-01-18,105.0,107.0,97.0,104.0,177000
2022-01-19,102.0,108.0,98.0,102.0,71200
2022-01-20,102.0,109.0,101.0,101.0,22500
2022-01-21,98.0,104.0,94.0,100.0,28700
2022-01-24,100.0,100.0,100.0,100.0,26000
2022-01-25,94.0,102.0,93.0,102.0,33800
2022-01-26,100.0,100.0,95.0,95.0,27000
2022-01-27,100.0,100.0,95.0,100.0,4254700
2022-01-28,100.0,110.0,96.0,108.0,576800
2022-01-31,108.0,118.0,106.0,118.0,5430500
2022-02-02,123.0,127.0,113.0,123.0,1739100
2022-02-03,125.0,130.0,113.0,129.0,1742700
2022-02-04,130.0,139.0,117.0,136.0,962400
2022-02-07,137.0,149.0,135.0,147.0,3045900
2022-02-08,152.0,161.0,143.0,160.0,4233500
2022-02-09,161.0,175.0,161.0,170.0,589500
2022-02-10,172.0,174.0,153.0,153.0,527200
2022-02-11,152.0,168.0,152.0,152.0,2226200
2022-02-14,150.0,167.0,144.0,144.0,463100
2022-02-15,144.0,150.0,130.0,147.0,60800
2022-02-16,147.0,158.0,133.0,147.0,722500
2022-02-17,140.0,144.0,133.0,133.0,506600
2022-02-18,132.0,133.0,120.0,120.0,409200
2022-02-21,116.0,120.0,108.0,114.0,526500
2022-02-22,114.0,125.0,109.0,125.0,2450000
2022-02-23,127.0,130.0,113.0,113.0,1813500
2022-02-24,112.0,115.0,102.0,102.0,1729800
2022-02-25,102.0,107.0,98.0,105.0,337900
2022-03-01,105.0,108.0,98.0,104.0,221500
2022-03-02,104.0,111.0,100.0,101.0,3288200
2022-03-04,101.0,103.0,95.0,99.0,174900
2022-03-07,100.0,103.0,96.0,100.0,374500
2022-03-08,100.0,110.0,100.0,110.0,1767500
2022-03-09,120.0,120.0,99.0,99.0,3624900
2022-03-10,100.0,108.0,100.0,108.0,1488800
2022-03-11,110.0,112.0,103.0,104.0,499200
2022-03-14,104.0,104.0,104.0,104.0,0
2022-03-15,114.0,115.0,103.0,103.0,4015000
2022-03-16,103.0,106.0,101.0,101.0,320900
2022-03-17,99.0,103.0,99.0,100.0,369600
2022-03-18,102.0,107.0,98.0,99.0,296000
2022-03-21,103.0,108.0,98.0,108.0,1205800
2022-03-22,111.0,118.0,101.0,113.0,2849300
2022-03-23,113.0,116.0,107.0,112.0,195100
2022-03-24,108.0,122.0,108.0,122.0,176300
2022-03-25,122.0,122.0,110.0,115.0,978800
2022-03-28,115.0,115.0,104.0,104.0,844800
2022-03-29,104.0,105.0,99.0,103.0,481200
2022-03-30,103.0,107.0,102.0,104.0,338000
2022-03-31,108.0,114.0,104.0,106.0,2631900
2022-04-01,110.0,110.0,103.0,107.0,286400
2022-04-04,108.0,108.0,104.0,105.0,436500
2022-04-05,107.0,110.0,100.0,106.0,293000
2022-04-06,105.0,106.0,102.0,103.0,179800
2022-04-07,106.0,112.0,102.0,104.0,758800
2022-04-08,103.0,108.0,101.0,103.0,197300
2022-04-11,102.0,104.0,100.0,100.0,432000
2022-04-12,100.0,104.0,97.0,97.0,284900
2022-04-13,96.0,102.0,91.0,98.0,1139100
2022-04-14,98.0,104.0,96.0,99.0,967600
2022-04-18,98.0,100.0,95.0,98.0,137700
2022-04-19,98.0,101.0,96.0,97.0,85200
2022-04-20,98.0,100.0,92.0,92.0,149700
2022-04-21,92.0,96.0,88.0,91.0,672600
2022-04-22,91.0,98.0,91.0,94.0,328600
2022-04-25,94.0,96.0,86.0,90.0,440200
2022-04-26,87.0,92.0,86.0,89.0,72800
2022-04-27,89.0,92.0,86.0,88.0,31900
2022-04-28,88.0,90.0,87.0,87.0,54000
2022-05-09,87.0,89.0,79.0,79.0,513900
2022-05-10,79.0,86.0,79.0,82.0,486400
2022-05-11,79.0,85.0,79.0,84.0,27100
2022-05-12,83.0,84.0,80.0,84.0,120900
2022-05-13,84.0,91.0,83.0,83.0,73300
2022-05-17,83.0,86.0,80.0,80.0,62200
2022-05-18,76.0,88.0,76.0,85.0,164400
2022-05-19,85.0,88.0,84.0,87.0,131400
2022-05-20,82.0,94.0,82.0,87.0,64200
2022-05-23,86.0,89.0,83.0,87.0,24700
2022-05-24,85.0,92.0,85.0,87.0,18900
2022-05-25,87.0,90.0,86.0,88.0,25200
2022-05-27,85.0,94.0,85.0,86.0,24000
2022-05-30,85.0,94.0,84.0,91.0,79100
2022-05-31,91.0,91.0,85.0,86.0,214900
2022-06-02,85.0,88.0,84.0,86.0,98600
2022-06-03,85.0,87.0,82.0,84.0,113500
2022-06-06,83.0,85.0,81.0,83.0,222400
2022-06-07,82.0,85.0,81.0,83.0,13800
2022-06-08,84.0,85.0,83.0,84.0,21500
2022-06-09,83.0,85.0,76.0,80.0,1053300
2022-06-10,78.0,80.0,77.0,78.0,206600
2022-06-13,78.0,79.0,77.0,77.0,54200
2022-06-14,77.0,84.0,77.0,78.0,357800
2022-06-15,77.0,80.0,76.0,77.0,147300
2022-06-16,76.0,77.0,70.0,70.0,726200
2022-06-17,69.0,74.0,68.0,72.0,121400
2022-06-20,72.0,74.0,70.0,73.0,83200
2022-06-21,73.0,75.0,71.0,73.0,127000
2022-06-22,74.0,75.0,72.0,72.0,20000
2022-06-23,72.0,73.0,71.0,73.0,2200
2022-06-24,74.0,79.0,73.0,79.0,214400
2022-06-27,79.0,79.0,75.0,75.0,30900
2022-06-28,77.0,77.0,73.0,73.0,35900
2022-06-29,72.0,73.0,72.0,73.0,400
2022-06-30,75.0,75.0,75.0,75.0,23600
2022-07-01,76.0,76.0,73.0,75.0,1300
2022-07-04,75.0,76.0,75.0,76.0,1100
2022-07-05,76.0,77.0,73.0,74.0,16800
2022-07-06,76.0,76.0,73.0,75.0,3600
2022-07-07,75.0,75.0,72.0,74.0,4200
2022-07-08,73.0,80.0,73.0,77.0,3573300
2022-07-11,80.0,80.0,76.0,77.0,44600
2022-07-12,77.0,77.0,76.0,76.0,39400
2022-07-13,79.0,79.0,74.0,77.0,58600
2022-07-14,78.0,78.0,74.0,74.0,115000
2022-07-15,74.0,74.0,72.0,72.0,15200
2022-07-18,72.0,74.0,72.0,72.0,15300
2022-07-19,72.0,74.0,72.0,73.0,2300
2022-07-20,72.0,73.0,72.0,72.0,101100
2022-07-21,72.0,72.0,69.0,69.0,61900
2022-07-22,71.0,71.0,70.0,70.0,33500
2022-07-25,71.0,74.0,71.0,73.0,31900
2022-07-26,73.0,78.0,73.0,75.0,113200
2022-07-27,75.0,79.0,75.0,76.0,21000
2022-07-28,75.0,79.0,75.0,78.0,28200
2022-07-29,76.0,77.0,73.0,73.0,9600
2022-08-01,73.0,74.0,72.0,74.0,50600
2022-08-02,74.0,81.0,73.0,74.0,118700
2022-08-03,73.0,73.0,71.0,71.0,132200
2022-08-04,71.0,72.0,69.0,70.0,75000
2022-08-05,70.0,72.0,69.0,70.0,54600
2022-08-08,70.0,71.0,69.0,71.0,76000
2022-08-09,71.0,72.0,69.0,72.0,82400
2022-08-10,71.0,71.0,69.0,70.0,40700
2022-08-11,72.0,73.0,69.0,70.0,5500
2022-08-12,70.0,70.0,68.0,69.0,75200
2022-08-15,70.0,71.0,67.0,69.0,216700
2022-08-16,69.0,69.0,67.0,69.0,87600
2022-08-18,69.0,69.0,67.0,69.0,27100
2022-08-19,69.0,69.0,67.0,69.0,14000
2022-08-22,69.0,70.0,68.0,70.0,15800
2022-08-23,70.0,70.0,67.0,69.0,57400
2022-08-24,69.0,69.0,68.0,68.0,3900
2022-08-25,69.0,69.0,66.0,67.0,42800
2022-08-26,69.0,69.0,67.0,69.0,29900
2022-08-29,69.0,69.0,69.0,70.0,2500
2022-08-30,69.0,69.0,67.0,67.0,15100
2022-08-31,67.0,69.0,67.0,69.0,12700
2022-09-01,69.0,69.0,68.0,69.0,33200
2022-09-02,69.0,69.0,67.0,67.0,10400
2022-09-05,67.0,69.0,67.0,69.0,4300
2022-09-06,69.0,69.0,65.0,69.0,250000
2022-09-07,69.0,69.0,67.0,69.0,6600
2022-09-08,69.0,69.0,68.0,69.0,42400
2022-09-09,68.0,69.0,66.0,67.0,69000
2022-09-12,68.0,68.0,66.0,67.0,24900
2022-09-13,67.0,68.0,67.0,67.0,34200
2022-09-14,67.0,68.0,67.0,67.0,36800
2022-09-15,67.0,68.0,66.0,66.0,10900
2022-09-16,66.0,68.0,66.0,68.0,8800
2022-09-19,68.0,69.0,67.0,68.0,36500
2022-09-20,67.0,69.0,65.0,67.0,69200
2022-09-21,67.0,67.0,66.0,66.0,3400
2022-09-22,66.0,67.0,62.0,67.0,91700
2022-09-23,67.0,68.0,65.0,68.0,4800
2022-09-26,66.0,67.0,65.0,67.0,16300
2022-09-27,67.0,68.0,65.0,68.0,61100
2022-09-28,68.0,68.0,65.0,67.0,1847800
2022-09-29,67.0,68.0,67.0,68.0,8800
2022-09-30,67.0,68.0,65.0,68.0,42300
2022-10-03,67.0,67.0,64.0,64.0,42300
2022-10-04,65.0,68.0,64.0,67.0,39400
2022-10-05,66.0,68.0,66.0,67.0,16600
2022-10-06,67.0,68.0,64.0,67.0,23700
2022-10-07,68.0,68.0,65.0,65.0,37300
2022-10-10,66.0,67.0,64.0,66.0,178400
2022-10-11,66.0,66.0,65.0,66.0,77500
2022-10-12,66.0,66.0,62.0,64.0,56600
2022-10-13,65.0,65.0,61.0,62.0,31900
2022-10-14,62.0,64.0,62.0,64.0,388900
2022-10-17,64.0,65.0,59.0,59.0,18800
2022-10-18,61.0,64.0,60.0,64.0,43500
2022-10-19,65.0,66.0,59.0,60.0,36900
2022-10-20,61.0,61.0,60.0,60.0,5400
2022-10-21,60.0,62.0,59.0,60.0,40500
2022-10-24,61.0,61.0,60.0,60.0,89100
2022-10-25,59.0,62.0,59.0,61.0,2700
2022-10-26,60.0,62.0,60.0,62.0,20500
2022-10-27,62.0,63.0,62.0,62.0,6700
2022-10-28,60.0,60.0,58.0,59.0,128500
2022-10-31,58.0,61.0,57.0,58.0,235600
2022-11-01,60.0,60.0,60.0,60.0,2400
2022-11-02,61.0,62.0,60.0,62.0,13100
2022-11-03,62.0,62.0,60.0,60.0,53400
2022-11-04,58.0,61.0,58.0,60.0,35300
2022-11-07,60.0,63.0,58.0,63.0,142000
2022-11-08,62.0,65.0,60.0,63.0,82900
2022-11-09,61.0,64.0,57.0,64.0,169000
2022-11-10,64.0,64.0,59.0,61.0,99300
2022-11-11,61.0,63.0,59.0,62.0,15000
2022-11-14,60.0,64.0,60.0,62.0,56900
2022-11-15,61.0,64.0,60.0,61.0,46800
2022-11-16,61.0,61.0,60.0,61.0,500
2022-11-17,60.0,62.0,60.0,60.0,88000
2022-11-18,60.0,60.0,59.0,59.0,50500
2022-11-21,58.0,60.0,58.0,60.0,5300
2022-11-22,60.0,60.0,59.0,59.0,23400
2022-11-23,62.0,63.0,60.0,60.0,35500
2022-11-24,60.0,60.0,59.0,59.0,13400
2022-11-25,61.0,62.0,59.0,62.0,1900
2022-11-28,59.0,60.0,59.0,59.0,8900
2022-11-29,58.0,61.0,58.0,59.0,10200
2022-11-30,61.0,61.0,60.0,61.0,600
2022-12-01,59.0,59.0,59.0,59.0,26000
2022-12-02,59.0,61.0,57.0,57.0,61300
2022-12-05,56.0,57.0,56.0,56.0,35200
2022-12-06,59.0,59.0,57.0,57.0,22000
2022-12-07,57.0,57.0,57.0,57.0,11900
2022-12-08,57.0,58.0,57.0,58.0,7100
2022-12-09,58.0,58.0,57.0,57.0,1500
2022-12-12,58.0,58.0,58.0,58.0,1000
2022-12-13,58.0,58.0,58.0,58.0,1000
2022-12-14,57.0,57.0,57.0,57.0,22200
2022-12-15,57.0,57.0,57.0,57.0,1100
2022-12-16,56.0,58.0,54.0,55.0,112200
2022-12-19,58.0,58.0,58.0,58.0,20000
2022-12-20,57.0,58.0,56.0,58.0,20700
2022-12-21,58.0,58.0,58.0,58.0,1300
2022-12-22,57.0,57.0,56.0,57.0,700
2022-12-23,58.0,58.0,57.0,57.0,1800
2022-12-26,58.0,58.0,53.0,56.0,174800
2022-12-27,56.0,58.0,56.0,57.0,10400
2022-12-28,57.0,58.0,55.0,55.0,25100
2022-12-29,56.0,56.0,53.0,56.0,26200
2022-12-30,56.0,57.0,56.0,57.0,14400
2023-01-02,57.0,57.0,57.0,57.0,32400
2023-01-03,58.0,58.0,58.0,58.0,100
2023-01-04,57.0,58.0,57.0,57.0,10200
2023-01-05,57.0,57.0,55.0,55.0,30200
2023-01-06,54.0,57.0,54.0,55.0,33100
2023-01-09,58.0,58.0,55.0,58.0,20400
2023-01-10,58.0,58.0,58.0,58.0,100
2023-01-11,57.0,58.0,53.0,54.0,15900
2023-01-12,55.0,55.0,54.0,55.0,10400
2023-01-13,55.0,55.0,55.0,55.0,0
2023-01-16,57.0,57.0,57.0,57.0,10200
2023-01-17,58.0,58.0,57.0,57.0,24500
2023-01-18,58.0,59.0,55.0,55.0,52400
2023-01-19,55.0,58.0,54.0,58.0,45900
2023-01-20,59.0,59.0,57.0,59.0,6100
2023-01-24,55.0,58.0,55.0,57.0,25400
2023-01-25,57.0,59.0,57.0,59.0,15300
2023-01-26,59.0,59.0,58.0,58.0,2200
2023-01-27,57.0,57.0,56.0,56.0,200
2023-01-30,58.0,58.0,55.0,55.0,40300
2023-01-31,58.0,58.0,55.0,55.0,10400
2023-02-01,57.0,57.0,56.0,56.0,200
2023-02-02,59.0,59.0,58.0,59.0,8300
2023-02-03,58.0,58.0,58.0,58.0,1500
2023-02-06,58.0,59.0,56.0,57.0,402800
2023-02-07,57.0,57.0,56.0,56.0,15100
2023-02-08,58.0,59.0,57.0,58.0,2100
2023-02-09,58.0,59.0,58.0,59.0,2900
2023-02-10,56.0,58.0,56.0,58.0,2700
2023-02-13,58.0,58.0,58.0,58.0,7100
2023-02-14,58.0,58.0,58.0,58.0,0
2023-02-15,56.0,58.0,55.0,58.0,25100
2023-02-16,57.0,57.0,57.0,57.0,200
2023-02-17,57.0,57.0,57.0,57.0,10000
2023-02-20,57.0,57.0,55.0,56.0,6300
2023-02-21,56.0,57.0,56.0,56.0,300
2023-02-22,55.0,56.0,55.0,56.0,200
2023-02-23,56.0,56.0,55.0,55.0,3500
2023-02-24,55.0,55.0,54.0,54.0,200
2023-02-27,55.0,58.0,54.0,58.0,34100
2023-02-28,57.0,60.0,57.0,60.0,15500
2023-03-01,60.0,63.0,57.0,62.0,23000
2023-03-02,62.0,65.0,58.0,61.0,47100
2023-03-03,59.0,61.0,59.0,61.0,10600
2023-03-06,61.0,61.0,55.0,55.0,765600
2023-03-07,56.0,57.0,55.0,57.0,6300
2023-03-08,57.0,57.0,54.0,55.0,7900
2023-03-09,55.0,57.0,55.0,57.0,3500
2023-03-10,57.0,57.0,54.0,54.0,731300
2023-03-13,55.0,55.0,53.0,53.0,6400
2023-03-14,53.0,54.0,52.0,54.0,34800
2023-03-15,54.0,54.0,53.0,54.0,3565000
2023-03-16,54.0,54.0,53.0,53.0,200
2023-03-17,53.0,53.0,53.0,53.0,2100
2023-03-20,53.0,53.0,53.0,53.0,100
2023-03-21,53.0,53.0,53.0,53.0,100
2023-03-24,54.0,54.0,53.0,53.0,1792400
